2	C-gcc-stock	crypt	3.037	707.03	2415919104	5	075ad5f3bef8aaa9bd8daae921884aff4a4c30187ed0bdb9fd30959f75e2709b	ok
2	D-gcc-tc	crypt	3.115	689.45	2415919104	5	075ad5f3bef8aaa9bd8daae921884aff4a4c30187ed0bdb9fd30959f75e2709b	ok
2	main-clang-stock	memcpy	2.235	960.87	2415919104	5	958a3598adc13ecab81628febb41a80775a56c2227b74cbf0a455c0d064f6dd2	ok
2	C-clang-stock	memcpy	2.230	962.94	2415919104	5	958a3598adc13ecab81628febb41a80775a56c2227b74cbf0a455c0d064f6dd2	ok
2	D-clang-tc	memcpy	2.216	968.94	2415919104	5	958a3598adc13ecab81628febb41a80775a56c2227b74cbf0a455c0d064f6dd2	ok
2	D-clang-tc-shell	memcpy	2.319	926.00	2415919104	5	958a3598adc13ecab81628febb41a80775a56c2227b74cbf0a455c0d064f6dd2	ok
2	main-gcc-stock	memcpy	2.226	964.85	2415919104	5	958a3598adc13ecab81628febb41a80775a56c2227b74cbf0a455c0d064f6dd2	ok
2	C-gcc-stock	memcpy	2.252	953.79	2415919104	5	958a3598adc13ecab81628febb41a80775a56c2227b74cbf0a455c0d064f6dd2	ok
2	D-gcc-tc	memcpy	2.240	958.60	2415919104	5	958a3598adc13ecab81628febb41a80775a56c2227b74cbf0a455c0d064f6dd2	ok
2	main-clang-stock	branch	2.578	832.96	2415919104	5	3bb926ddc35a9ca8bdc7f6dfe2c84757cc27a07ceb7ed7637ddd3e5969b40e8c	ok
2	C-clang-stock	branch	2.548	842.69	2415919104	5	3bb926ddc35a9ca8bdc7f6dfe2c84757cc27a07ceb7ed7637ddd3e5969b40e8c	ok
2	D-clang-tc	branch	2.094	1025.34	2415919104	5	3bb926ddc35a9ca8bdc7f6dfe2c84757cc27a07ceb7ed7637ddd3e5969b40e8c	ok
2	D-clang-tc-shell	branch	2.116	1014.89	2415919104	5	3bb926ddc35a9ca8bdc7f6dfe2c84757cc27a07ceb7ed7637ddd3e5969b40e8c	ok
2	main-gcc-stock	branch	2.259	950.51	2415919104	5	3bb926ddc35a9ca8bdc7f6dfe2c84757cc27a07ceb7ed7637ddd3e5969b40e8c	ok
2	C-gcc-stock	branch	2.359	910.47	2415919104	5	3bb926ddc35a9ca8bdc7f6dfe2c84757cc27a07ceb7ed7637ddd3e5969b40e8c	ok
2	D-gcc-tc	branch	2.324	924.12	2415919104	5	3bb926ddc35a9ca8bdc7f6dfe2c84757cc27a07ceb7ed7637ddd3e5969b40e8c	ok
2	main-clang-stock	heapsort	2.565	837.34	2415919104	5	a01ab4e7ef8c8decb06055977002f5b5da8aeb3fa95049718b71a92d1d517adf	ok
2	C-clang-stock	heapsort	2.556	840.15	2415919104	5	a01ab4e7ef8c8decb06055977002f5b5da8aeb3fa95049718b71a92d1d517adf	ok
2	D-clang-tc	heapsort	2.437	881.30	2415919104	5	a01ab4e7ef8c8decb06055977002f5b5da8aeb3fa95049718b71a92d1d517adf	ok
2	D-clang-tc-shell	heapsort	2.503	857.93	2415919104	5	a01ab4e7ef8c8decb06055977002f5b5da8aeb3fa95049718b71a92d1d517adf	ok
2	main-gcc-stock	heapsort	2.469	869.78	2415919104	5	a01ab4e7ef8c8decb06055977002f5b5da8aeb3fa95049718b71a92d1d517adf	ok
2	C-gcc-stock	heapsort	2.520	852.17	2415919104	5	a01ab4e7ef8c8decb06055977002f5b5da8aeb3fa95049718b71a92d1d517adf	ok
2	D-gcc-tc	heapsort	2.499	859.47	2415919104	5	a01ab4e7ef8c8decb06055977002f5b5da8aeb3fa95049718b71a92d1d517adf	ok
2	main-clang-stock	tsearch	4.047	530.70	2415919104	5	35451ee71307997f2b1b494651a5fbd4257517350c84a0a993817a6e38fc713b	ok
2	C-clang-stock	tsearch	4.010	535.47	2415919104	5	35451ee71307997f2b1b494651a5fbd4257517350c84a0a993817a6e38fc713b	ok
2	D-clang-tc	tsearch	3.794	566.02	2415919104	5	35451ee71307997f2b1b494651a5fbd4257517350c84a0a993817a6e38fc713b	ok
2	D-clang-tc-shell	tsearch	3.869	555.00	2415919104	5	35451ee71307997f2b1b494651a5fbd4257517350c84a0a993817a6e38fc713b	ok
2	main-gcc-stock	tsearch	3.925	547.08	2415919104	5	35451ee71307997f2b1b494651a5fbd4257517350c84a0a993817a6e38fc713b	ok
2	C-gcc-stock	tsearch	4.021	534.12	2415919104	5	35451ee71307997f2b1b494651a5fbd4257517350c84a0a993817a6e38fc713b	ok
2	D-gcc-tc	tsearch	3.993	537.85	2415919104	5	35451ee71307997f2b1b494651a5fbd4257517350c84a0a993817a6e38fc713b	ok
2	main-clang-stock	matrix-3d	9.693	221.55	2415919104	5	e0bb44ec0b8c878093bff8307da03316a00c102a16babcbc42ceb8ca6e4cf0fe	ok
2	C-clang-stock	matrix-3d	9.671	222.05	2415919104	5	e0bb44ec0b8c878093bff8307da03316a00c102a16babcbc42ceb8ca6e4cf0fe	ok
2	D-clang-tc	matrix-3d	9.685	221.73	2415919104	5	e0bb44ec0b8c878093bff8307da03316a00c102a16babcbc42ceb8ca6e4cf0fe	ok
2	D-clang-tc-shell	matrix-3d	9.719	220.96	2415919104	5	e0bb44ec0b8c878093bff8307da03316a00c102a16babcbc42ceb8ca6e4cf0fe	ok
2	main-gcc-stock	matrix-3d	9.272	231.61	2415919104	5	e0bb44ec0b8c878093bff8307da03316a00c102a16babcbc42ceb8ca6e4cf0fe	ok
2	C-gcc-stock	matrix-3d	9.755	220.15	2415919104	5	e0bb44ec0b8c878093bff8307da03316a00c102a16babcbc42ceb8ca6e4cf0fe	ok
2	D-gcc-tc	matrix-3d	9.401	228.42	2415919104	5	e0bb44ec0b8c878093bff8307da03316a00c102a16babcbc42ceb8ca6e4cf0fe	ok
2	main-clang-stock	tree	4.316	497.56	2415919104	5	aaacf4808d9da670176f52ce3fa35924ce51d90d4fb24440308902b6302f92d4	ok
2	C-clang-stock	tree	4.326	496.45	2415919104	5	aaacf4808d9da670176f52ce3fa35924ce51d90d4fb24440308902b6302f92d4	ok
2	D-clang-tc	tree	4.162	516.03	2415919104	5	aaacf4808d9da670176f52ce3fa35924ce51d90d4fb24440308902b6302f92d4	ok
2	D-clang-tc-shell	tree	4.272	502.74	2415919104	5	aaacf4808d9da670176f52ce3fa35924ce51d90d4fb24440308902b6302f92d4	ok
2	main-gcc-stock	tree	4.255	504.73	2415919104	5	aaacf4808d9da670176f52ce3fa35924ce51d90d4fb24440308902b6302f92d4	ok
2	C-gcc-stock	tree	4.379	490.37	2415919104	5	aaacf4808d9da670176f52ce3fa35924ce51d90d4fb24440308902b6302f92d4	ok
2	D-gcc-tc	tree	4.400	488.04	2415919104	5	aaacf4808d9da670176f52ce3fa35924ce51d90d4fb24440308902b6302f92d4	ok
2	main-clang-stock	malloc	7.270	295.38	2415919104	5	bc106f77f0341f5e4be9c92901b33c15b5007cb13195b0f0c68d678b1ed2a2cf	ok
2	C-clang-stock	malloc	7.260	295.80	2415919104	5	bc106f77f0341f5e4be9c92901b33c15b5007cb13195b0f0c68d678b1ed2a2cf	ok
2	D-clang-tc	malloc	6.956	308.71	2415919104	5	bc106f77f0341f5e4be9c92901b33c15b5007cb13195b0f0c68d678b1ed2a2cf	ok
2	D-clang-tc-shell	malloc	7.123	301.49	2415919104	5	bc106f77f0341f5e4be9c92901b33c15b5007cb13195b0f0c68d678b1ed2a2cf	ok
2	main-gcc-stock	malloc	7.229	297.05	2415919104	5	bc106f77f0341f5e4be9c92901b33c15b5007cb13195b0f0c68d678b1ed2a2cf	ok
2	C-gcc-stock	malloc	7.501	286.28	2415919104	5	bc106f77f0341f5e4be9c92901b33c15b5007cb13195b0f0c68d678b1ed2a2cf	ok
2	D-gcc-tc	malloc	7.420	289.44	2415919104	5	bc106f77f0341f5e4be9c92901b33c15b5007cb13195b0f0c68d678b1ed2a2cf	ok
2	main-clang-stock	randlist	4.185	513.11	2415919104	5	ff2547c8dfc9c90e5eb6f65e14b3feda61f3dd85b0d465e351788800a850fd4a	ok
2	C-clang-stock	randlist	4.187	512.93	2415919104	5	ff2547c8dfc9c90e5eb6f65e14b3feda61f3dd85b0d465e351788800a850fd4a	ok
2	D-clang-tc	randlist	3.730	575.72	2415919104	5	ff2547c8dfc9c90e5eb6f65e14b3feda61f3dd85b0d465e351788800a850fd4a	ok
2	D-clang-tc-shell	randlist	3.862	556.00	2415919104	5	ff2547c8dfc9c90e5eb6f65e14b3feda61f3dd85b0d465e351788800a850fd4a	ok
2	main-gcc-stock	randlist	3.723	576.75	2415919104	5	ff2547c8dfc9c90e5eb6f65e14b3feda61f3dd85b0d465e351788800a850fd4a	ok
2	C-gcc-stock	randlist	4.197	511.71	2415919104	5	ff2547c8dfc9c90e5eb6f65e14b3feda61f3dd85b0d465e351788800a850fd4a	ok
2	D-gcc-tc	randlist	3.800	565.12	2415919104	5	ff2547c8dfc9c90e5eb6f65e14b3feda61f3dd85b0d465e351788800a850fd4a	ok
3	main-clang-stock	qsort	2.711	792.15	2415919104	5	daad9b63b2013449fba5d90591787dff8817c65d0d9bc57a0d814d2ef4c712ab	ok
3	C-clang-stock	qsort	2.729	787.01	2415919104	5	daad9b63b2013449fba5d90591787dff8817c65d0d9bc57a0d814d2ef4c712ab	ok
3	D-clang-tc	qsort	2.583	831.48	2415919104	5	daad9b63b2013449fba5d90591787dff8817c65d0d9bc57a0d814d2ef4c712ab	ok
3	D-clang-tc-shell	qsort	2.644	812.34	2415919104	5	daad9b63b2013449fba5d90591787dff8817c65d0d9bc57a0d814d2ef4c712ab	ok
3	main-gcc-stock	qsort	2.689	798.64	2415919104	5	daad9b63b2013449fba5d90591787dff8817c65d0d9bc57a0d814d2ef4c712ab	ok
3	C-gcc-stock	qsort	2.693	797.41	2415919104	5	daad9b63b2013449fba5d90591787dff8817c65d0d9bc57a0d814d2ef4c712ab	ok
3	D-gcc-tc	qsort	2.689	798.68	2415919104	5	daad9b63b2013449fba5d90591787dff8817c65d0d9bc57a0d814d2ef4c712ab	ok
3	main-clang-stock	zlib	2.791	769.36	2415919104	5	be1e876889828625d023972c3bfc8e07f4fece5144eca0fec4b8468571920b5a	ok
3	C-clang-stock	zlib	2.788	770.19	2415919104	5	be1e876889828625d023972c3bfc8e07f4fece5144eca0fec4b8468571920b5a	ok
3	D-clang-tc	zlib	2.658	807.84	2415919104	5	be1e876889828625d023972c3bfc8e07f4fece5144eca0fec4b8468571920b5a	ok
3	D-clang-tc-shell	zlib	2.710	792.44	2415919104	5	be1e876889828625d023972c3bfc8e07f4fece5144eca0fec4b8468571920b5a	ok
3	main-gcc-stock	zlib	2.693	797.58	2415919104	5	be1e876889828625d023972c3bfc8e07f4fece5144eca0fec4b8468571920b5a	ok
3	C-gcc-stock	zlib	2.733	785.68	2415919104	5	be1e876889828625d023972c3bfc8e07f4fece5144eca0fec4b8468571920b5a	ok
3	D-gcc-tc	zlib	2.650	810.36	2415919104	5	be1e876889828625d023972c3bfc8e07f4fece5144eca0fec4b8468571920b5a	ok
3	main-clang-stock	hash	2.676	802.53	2415919104	5	7faadb95a5025daebfcb19715b698c3263c38de7907e186ca1daab75930291a9	ok
3	C-clang-stock	hash	2.683	800.34	2415919104	5	7faadb95a5025daebfcb19715b698c3263c38de7907e186ca1daab75930291a9	ok
3	D-clang-tc	hash	2.331	921.33	2415919104	5	7faadb95a5025daebfcb19715b698c3263c38de7907e186ca1daab75930291a9	ok
3	D-clang-tc-shell	hash	2.390	898.39	2415919104	5	7faadb95a5025daebfcb19715b698c3263c38de7907e186ca1daab75930291a9	ok
3	main-gcc-stock	hash	2.372	905.29	2415919104	5	7faadb95a5025daebfcb19715b698c3263c38de7907e186ca1daab75930291a9	ok
3	C-gcc-stock	hash	2.504	857.56	2415919104	5	7faadb95a5025daebfcb19715b698c3263c38de7907e186ca1daab75930291a9	ok
3	D-gcc-tc	hash	2.350	913.78	2415919104	5	7faadb95a5025daebfcb19715b698c3263c38de7907e186ca1daab75930291a9	ok
3	main-clang-stock	syscall	6.031	356.05	2415919104	5	42cec926ae99b5b2c0da4cf14907627c80ca32cc217e17c9c968a87a3f8695f2	ok
3	C-clang-stock	syscall	6.010	357.34	2415919104	5	42cec926ae99b5b2c0da4cf14907627c80ca32cc217e17c9c968a87a3f8695f2	ok
3	D-clang-tc	syscall	5.620	382.15	2415919104	5	42cec926ae99b5b2c0da4cf14907627c80ca32cc217e17c9c968a87a3f8695f2	ok
3	D-clang-tc-shell	syscall	5.748	373.61	2415919104	5	42cec926ae99b5b2c0da4cf14907627c80ca32cc217e17c9c968a87a3f8695f2	ok
3	main-gcc-stock	syscall	6.066	354.00	2415919104	5	42cec926ae99b5b2c0da4cf14907627c80ca32cc217e17c9c968a87a3f8695f2	ok
3	C-gcc-stock	syscall	6.311	340.27	2415919104	5	42cec926ae99b5b2c0da4cf14907627c80ca32cc217e17c9c968a87a3f8695f2	ok
3	D-gcc-tc	syscall	5.976	359.34	2415919104	5	42cec926ae99b5b2c0da4cf14907627c80ca32cc217e17c9c968a87a3f8695f2	ok
3	main-clang-stock	fp	2.794	768.62	2415919104	5	906dd97cb18890335374e13f06f11d3462076edd39a916310cd65dd5aafb45b7	ok
3	C-clang-stock	fp	2.809	764.42	2415919104	5	906dd97cb18890335374e13f06f11d3462076edd39a916310cd65dd5aafb45b7	ok
3	D-clang-tc	fp	2.376	903.83	2415919104	5	906dd97cb18890335374e13f06f11d3462076edd39a916310cd65dd5aafb45b7	ok
3	D-clang-tc-shell	fp	2.420	887.51	2415919104	5	906dd97cb18890335374e13f06f11d3462076edd39a916310cd65dd5aafb45b7	ok
3	main-gcc-stock	fp	2.439	880.57	2415919104	5	906dd97cb18890335374e13f06f11d3462076edd39a916310cd65dd5aafb45b7	ok
3	C-gcc-stock	fp	2.665	805.70	2415919104	5	906dd97cb18890335374e13f06f11d3462076edd39a916310cd65dd5aafb45b7	ok
3	D-gcc-tc	fp	2.449	876.92	2415919104	5	906dd97cb18890335374e13f06f11d3462076edd39a916310cd65dd5aafb45b7	ok
3	main-clang-stock	nop	1.324	1622.30	2415919104	5	da57556b7bc3bfb3034f0e46a44731597514065f16bb82552863d1f9e3d8922b	ok
3	C-clang-stock	nop	1.323	1622.66	2415919104	5	da57556b7bc3bfb3034f0e46a44731597514065f16bb82552863d1f9e3d8922b	ok
3	D-clang-tc	nop	1.028	2089.85	2415919104	5	da57556b7bc3bfb3034f0e46a44731597514065f16bb82552863d1f9e3d8922b	ok
3	D-clang-tc-shell	nop	1.040	2065.69	2415919104	5	da57556b7bc3bfb3034f0e46a44731597514065f16bb82552863d1f9e3d8922b	ok
3	main-gcc-stock	nop	1.275	1684.12	2415919104	5	da57556b7bc3bfb3034f0e46a44731597514065f16bb82552863d1f9e3d8922b	ok
3	C-gcc-stock	nop	1.353	1587.07	2415919104	5	da57556b7bc3bfb3034f0e46a44731597514065f16bb82552863d1f9e3d8922b	ok
3	D-gcc-tc	nop	1.314	1633.74	2415919104	5	da57556b7bc3bfb3034f0e46a44731597514065f16bb82552863d1f9e3d8922b	ok
3	main-clang-stock	regs	1.820	1179.98	2415919104	5	8046902ef45b574fa0d049b88f703123dc1dc6906940453019f5439d19dea791	ok
3	C-clang-stock	regs	1.825	1176.69	2415919104	5	8046902ef45b574fa0d049b88f703123dc1dc6906940453019f5439d19dea791	ok
3	D-clang-tc	regs	1.525	1407.81	2415919104	5	8046902ef45b574fa0d049b88f703123dc1dc6906940453019f5439d19dea791	ok
3	D-clang-tc-shell	regs	1.480	1450.52	2415919104	5	8046902ef45b574fa0d049b88f703123dc1dc6906940453019f5439d19dea791	ok
3	main-gcc-stock	regs	1.758	1221.82	2415919104	5	8046902ef45b574fa0d049b88f703123dc1dc6906940453019f5439d19dea791	ok
3	C-gcc-stock	regs	1.803	1190.82	2415919104	5	8046902ef45b574fa0d049b88f703123dc1dc6906940453019f5439d19dea791	ok
3	D-gcc-tc	regs	1.806	1188.94	2415919104	5	8046902ef45b574fa0d049b88f703123dc1dc6906940453019f5439d19dea791	ok
3	main-clang-stock	cpu	3.743	573.68	2415919104	5	eb324f1c6c0ea8e673c7ec829a4f55d0c80fd4c2ac098b6823a35cde5682c4a5	ok
3	C-clang-stock	cpu	3.744	573.51	2415919104	5	eb324f1c6c0ea8e673c7ec829a4f55d0c80fd4c2ac098b6823a35cde5682c4a5	ok
3	D-clang-tc	cpu	3.317	647.33	2415919104	5	eb324f1c6c0ea8e673c7ec829a4f55d0c80fd4c2ac098b6823a35cde5682c4a5	ok
3	D-clang-tc-shell	cpu	3.399	631.86	2415919104	5	eb324f1c6c0ea8e673c7ec829a4f55d0c80fd4c2ac098b6823a35cde5682c4a5	ok
3	main-gcc-stock	cpu	3.532	608.08	2415919104	5	eb324f1c6c0ea8e673c7ec829a4f55d0c80fd4c2ac098b6823a35cde5682c4a5	ok
3	C-gcc-stock	cpu	3.706	579.41	2415919104	5	eb324f1c6c0ea8e673c7ec829a4f55d0c80fd4c2ac098b6823a35cde5682c4a5	ok
3	D-gcc-tc	cpu	3.497	614.02	2415919104	5	eb324f1c6c0ea8e673c7ec829a4f55d0c80fd4c2ac098b6823a35cde5682c4a5	ok
3	main-clang-stock	crypt	3.147	682.33	2415919104	5	075ad5f3bef8aaa9bd8daae921884aff4a4c30187ed0bdb9fd30959f75e2709b	ok
3	C-clang-stock	crypt	3.250	660.72	2415919104	5	075ad5f3bef8aaa9bd8daae921884aff4a4c30187ed0bdb9fd30959f75e2709b	ok
3	D-clang-tc	crypt	2.780	772.49	2415919104	5	075ad5f3bef8aaa9bd8daae921884aff4a4c30187ed0bdb9fd30959f75e2709b	ok
3	D-clang-tc-shell	crypt	2.888	743.71	2415919104	5	075ad5f3bef8aaa9bd8daae921884aff4a4c30187ed0bdb9fd30959f75e2709b	ok
3	main-gcc-stock	crypt	2.939	730.68	2415919104	5	075ad5f3bef8aaa9bd8daae921884aff4a4c30187ed0bdb9fd30959f75e2709b	ok
3	C-gcc-stock	crypt	3.030	708.65	2415919104	5	075ad5f3bef8aaa9bd8daae921884aff4a4c30187ed0bdb9fd30959f75e2709b	ok
3	D-gcc-tc	crypt	3.115	689.47	2415919104	5	075ad5f3bef8aaa9bd8daae921884aff4a4c30187ed0bdb9fd30959f75e2709b	ok
3	main-clang-stock	memcpy	2.231	962.45	2415919104	5	958a3598adc13ecab81628febb41a80775a56c2227b74cbf0a455c0d064f6dd2	ok
3	C-clang-stock	memcpy	2.249	954.98	2415919104	5	958a3598adc13ecab81628febb41a80775a56c2227b74cbf0a455c0d064f6dd2	ok
3	D-clang-tc	memcpy	2.217	968.80	2415919104	5	958a3598adc13ecab81628febb41a80775a56c2227b74cbf0a455c0d064f6dd2	ok
3	D-clang-tc-shell	memcpy	2.319	926.16	2415919104	5	958a3598adc13ecab81628febb41a80775a56c2227b74cbf0a455c0d064f6dd2	ok
3	main-gcc-stock	memcpy	2.251	954.12	2415919104	5	958a3598adc13ecab81628febb41a80775a56c2227b74cbf0a455c0d064f6dd2	ok
3	C-gcc-stock	memcpy	2.237	960.18	2415919104	5	958a3598adc13ecab81628febb41a80775a56c2227b74cbf0a455c0d064f6dd2	ok
3	D-gcc-tc	memcpy	2.238	959.39	2415919104	5	958a3598adc13ecab81628febb41a80775a56c2227b74cbf0a455c0d064f6dd2	ok
3	main-clang-stock	branch	2.560	838.76	2415919104	5	3bb926ddc35a9ca8bdc7f6dfe2c84757cc27a07ceb7ed7637ddd3e5969b40e8c	ok
3	C-clang-stock	branch	2.570	835.69	2415919104	5	3bb926ddc35a9ca8bdc7f6dfe2c84757cc27a07ceb7ed7637ddd3e5969b40e8c	ok
3	D-clang-tc	branch	2.098	1023.79	2415919104	5	3bb926ddc35a9ca8bdc7f6dfe2c84757cc27a07ceb7ed7637ddd3e5969b40e8c	ok
3	D-clang-tc-shell	branch	2.106	1019.73	2415919104	5	3bb926ddc35a9ca8bdc7f6dfe2c84757cc27a07ceb7ed7637ddd3e5969b40e8c	ok
3	main-gcc-stock	branch	2.260	950.09	2415919104	5	3bb926ddc35a9ca8bdc7f6dfe2c84757cc27a07ceb7ed7637ddd3e5969b40e8c	ok
3	C-gcc-stock	branch	2.344	916.06	2415919104	5	3bb926ddc35a9ca8bdc7f6dfe2c84757cc27a07ceb7ed7637ddd3e5969b40e8c	ok
3	D-gcc-tc	branch	2.329	922.25	2415919104	5	3bb926ddc35a9ca8bdc7f6dfe2c84757cc27a07ceb7ed7637ddd3e5969b40e8c	ok
3	main-clang-stock	heapsort	2.559	839.22	2415919104	5	a01ab4e7ef8c8decb06055977002f5b5da8aeb3fa95049718b71a92d1d517adf	ok
3	C-clang-stock	heapsort	2.557	839.69	2415919104	5	a01ab4e7ef8c8decb06055977002f5b5da8aeb3fa95049718b71a92d1d517adf	ok
3	D-clang-tc	heapsort	2.441	879.88	2415919104	5	a01ab4e7ef8c8decb06055977002f5b5da8aeb3fa95049718b71a92d1d517adf	ok
3	D-clang-tc-shell	heapsort	2.493	861.39	2415919104	5	a01ab4e7ef8c8decb06055977002f5b5da8aeb3fa95049718b71a92d1d517adf	ok
3	main-gcc-stock	heapsort	2.469	869.72	2415919104	5	a01ab4e7ef8c8decb06055977002f5b5da8aeb3fa95049718b71a92d1d517adf	ok
3	C-gcc-stock	heapsort	2.510	855.74	2415919104	5	a01ab4e7ef8c8decb06055977002f5b5da8aeb3fa95049718b71a92d1d517adf	ok
3	D-gcc-tc	heapsort	2.498	859.66	2415919104	5	a01ab4e7ef8c8decb06055977002f5b5da8aeb3fa95049718b71a92d1d517adf	ok
3	main-clang-stock	tsearch	4.011	535.42	2415919104	5	35451ee71307997f2b1b494651a5fbd4257517350c84a0a993817a6e38fc713b	ok
3	C-clang-stock	tsearch	4.005	536.21	2415919104	5	35451ee71307997f2b1b494651a5fbd4257517350c84a0a993817a6e38fc713b	ok
3	D-clang-tc	tsearch	3.792	566.27	2415919104	5	35451ee71307997f2b1b494651a5fbd4257517350c84a0a993817a6e38fc713b	ok
3	D-clang-tc-shell	tsearch	3.874	554.36	2415919104	5	35451ee71307997f2b1b494651a5fbd4257517350c84a0a993817a6e38fc713b	ok
3	main-gcc-stock	tsearch	3.912	548.88	2415919104	5	35451ee71307997f2b1b494651a5fbd4257517350c84a0a993817a6e38fc713b	ok
3	C-gcc-stock	tsearch	4.028	533.10	2415919104	5	35451ee71307997f2b1b494651a5fbd4257517350c84a0a993817a6e38fc713b	ok
3	D-gcc-tc	tsearch	4.082	526.11	2415919104	5	35451ee71307997f2b1b494651a5fbd4257517350c84a0a993817a6e38fc713b	ok
3	main-clang-stock	matrix-3d	9.669	222.10	2415919104	5	e0bb44ec0b8c878093bff8307da03316a00c102a16babcbc42ceb8ca6e4cf0fe	ok
3	C-clang-stock	matrix-3d	9.656	222.39	2415919104	5	e0bb44ec0b8c878093bff8307da03316a00c102a16babcbc42ceb8ca6e4cf0fe	ok
3	D-clang-tc	matrix-3d	9.708	221.20	2415919104	5	e0bb44ec0b8c878093bff8307da03316a00c102a16babcbc42ceb8ca6e4cf0fe	ok
3	D-clang-tc-shell	matrix-3d	9.704	221.30	2415919104	5	e0bb44ec0b8c878093bff8307da03316a00c102a16babcbc42ceb8ca6e4cf0fe	ok
3	main-gcc-stock	matrix-3d	9.276	231.52	2415919104	5	e0bb44ec0b8c878093bff8307da03316a00c102a16babcbc42ceb8ca6e4cf0fe	ok
3	C-gcc-stock	matrix-3d	9.637	222.85	2415919104	5	e0bb44ec0b8c878093bff8307da03316a00c102a16babcbc42ceb8ca6e4cf0fe	ok
3	D-gcc-tc	matrix-3d	9.384	228.85	2415919104	5	e0bb44ec0b8c878093bff8307da03316a00c102a16babcbc42ceb8ca6e4cf0fe	ok
3	main-clang-stock	tree	4.291	500.42	2415919104	5	aaacf4808d9da670176f52ce3fa35924ce51d90d4fb24440308902b6302f92d4	ok
3	C-clang-stock	tree	4.320	497.12	2415919104	5	aaacf4808d9da670176f52ce3fa35924ce51d90d4fb24440308902b6302f92d4	ok
3	D-clang-tc	tree	4.166	515.49	2415919104	5	aaacf4808d9da670176f52ce3fa35924ce51d90d4fb24440308902b6302f92d4	ok
3	D-clang-tc-shell	tree	4.254	504.79	2415919104	5	aaacf4808d9da670176f52ce3fa35924ce51d90d4fb24440308902b6302f92d4	ok
3	main-gcc-stock	tree	4.311	498.15	2415919104	5	aaacf4808d9da670176f52ce3fa35924ce51d90d4fb24440308902b6302f92d4	ok
3	C-gcc-stock	tree	4.367	491.72	2415919104	5	aaacf4808d9da670176f52ce3fa35924ce51d90d4fb24440308902b6302f92d4	ok
3	D-gcc-tc	tree	4.373	491.12	2415919104	5	aaacf4808d9da670176f52ce3fa35924ce51d90d4fb24440308902b6302f92d4	ok
3	main-clang-stock	malloc	7.089	302.91	2415919104	5	bc106f77f0341f5e4be9c92901b33c15b5007cb13195b0f0c68d678b1ed2a2cf	ok
3	C-clang-stock	malloc	7.131	301.14	2415919104	5	bc106f77f0341f5e4be9c92901b33c15b5007cb13195b0f0c68d678b1ed2a2cf	ok
3	D-clang-tc	malloc	6.942	309.36	2415919104	5	bc106f77f0341f5e4be9c92901b33c15b5007cb13195b0f0c68d678b1ed2a2cf	ok
3	D-clang-tc-shell	malloc	7.164	299.75	2415919104	5	bc106f77f0341f5e4be9c92901b33c15b5007cb13195b0f0c68d678b1ed2a2cf	ok
3	main-gcc-stock	malloc	7.227	297.15	2415919104	5	bc106f77f0341f5e4be9c92901b33c15b5007cb13195b0f0c68d678b1ed2a2cf	ok
3	C-gcc-stock	malloc	7.511	285.90	2415919104	5	bc106f77f0341f5e4be9c92901b33c15b5007cb13195b0f0c68d678b1ed2a2cf	ok
3	D-gcc-tc	malloc	7.383	290.87	2415919104	5	bc106f77f0341f5e4be9c92901b33c15b5007cb13195b0f0c68d678b1ed2a2cf	ok
3	main-clang-stock	randlist	4.170	514.98	2415919104	5	ff2547c8dfc9c90e5eb6f65e14b3feda61f3dd85b0d465e351788800a850fd4a	ok
3	C-clang-stock	randlist	4.170	514.97	2415919104	5	ff2547c8dfc9c90e5eb6f65e14b3feda61f3dd85b0d465e351788800a850fd4a	ok
3	D-clang-tc	randlist	3.790	566.54	2415919104	5	ff2547c8dfc9c90e5eb6f65e14b3feda61f3dd85b0d465e351788800a850fd4a	ok
3	D-clang-tc-shell	randlist	3.856	556.88	2415919104	5	ff2547c8dfc9c90e5eb6f65e14b3feda61f3dd85b0d465e351788800a850fd4a	ok
3	main-gcc-stock	randlist	3.750	572.60	2415919104	5	ff2547c8dfc9c90e5eb6f65e14b3feda61f3dd85b0d465e351788800a850fd4a	ok
3	C-gcc-stock	randlist	4.202	511.04	2415919104	5	ff2547c8dfc9c90e5eb6f65e14b3feda61f3dd85b0d465e351788800a850fd4a	ok
3	D-gcc-tc	randlist	3.803	564.73	2415919104	5	ff2547c8dfc9c90e5eb6f65e14b3feda61f3dd85b0d465e351788800a850fd4a	ok
1	main-gcc-stock	qsort	2.732	786.05	2415919104	5	daad9b63b2013449fba5d90591787dff8817c65d0d9bc57a0d814d2ef4c712ab	ok
1	D-gcc-tc	qsort	2.690	798.40	2415919104	5	daad9b63b2013449fba5d90591787dff8817c65d0d9bc57a0d814d2ef4c712ab	ok
1	H2-inline100	qsort	2.667	805.23	2415919104	5	daad9b63b2013449fba5d90591787dff8817c65d0d9bc57a0d814d2ef4c712ab	ok
1	H5-inline100-pre1	qsort	2.765	776.77	2415919104	5	daad9b63b2013449fba5d90591787dff8817c65d0d9bc57a0d814d2ef4c712ab	ok
1	D-clang-tc	qsort	2.586	830.47	2415919104	5	daad9b63b2013449fba5d90591787dff8817c65d0d9bc57a0d814d2ef4c712ab	ok
